1698140976.790951,1a3300002e303b4023903907dbc1f50fca1b101dfa08be
1698140976.792951,1a3300002e30990023903907dbc2f400002e675c5a90cf
1698140976.820595,1a3200002e35a8cf10210000bd6b441a
1698140976.914329,1a3200002e46d295082900080042ad70
1698140976.915191,1a3300002e46fafd08a10000bd80539b00a01000a2333e
1698140976.916185,1a3300002e47299608a10000bd9cc000003fffff1f65e8
1698140976.929891,1a3300002e49ac0c24903907dbc1050fca1b10a82c8a5c
1698140976.931891,1a3300002e4a09cc24903907dbc2040000e9ff1fa1e7d4
1698140977.043059,1a3300002e5e64ca21903907dbc1150fca1b1119769515
1698140977.045059,1a3300002e5ec28a20903907dbc2140000a7f0186119c4
1698140977.168866,1a3300002e756dfb1c903907dbc1250fca1b1197787025
1698140977.170866,1a3300002e75cbbb1c903907dbc22400005fd20b239f78
1698140977.218066,1a3200002e7e703b09210000bd6b441a
1698140977.219019,1a3300002e7e9ce809a10000bd80539b00a01800d25f3e
1698140977.219914,1a3300002e7ec6dc09a10000bd9cd000002007ff0b0760
1698140977.295071,1a3300002e8c89d61b903907dbc1350fca1b1215c0bd16
1698140977.297071,1a3300002e8ce7961b903907dbc23400001f92e17d0637
1698140977.42101,1a3300002ea399421b903907dbc1450fca1b12937931f1
1698140977.42301,1a3300002ea3f7021b903907dbc2440000da16175d7746
1698140977.515513,1a3300002eb4e7190aa10000bd80539d00a0280006fd93
1698140977.516578,1a3300002eb519050aa10000bd9cd000003fffffb2a480
1698140977.546791,1a3300002ebaa13b13903907dbc1550fca1b1311dde7c2
1698140977.548791,1a3300002ebafefb13903907dbc2540000917476a1f175
1698140977.673774,1a3300002ed1e18e14903907dbc1650fca1b13902ca2ba
1698140977.675774,1a3300002ed23f4e15903907dbc26400006097e0f35ec9
1698140977.798775,1a3300002ee8c4f81d903907dbc1750fca1b140d531919
1698140977.800775,1a3300002ee922b81d903907dbc27400000889664c023f
1698140977.820407,1a3300002eecbaf808a10000bd80539d00a0280006fd93
1698140977.821547,1a3300002eecf06808a10000bd9cd000003fffffb2a480
1698140977.924919,1a3300002effde0024903907dbc1850fca1b148b7b5281
1698140977.926919,1a3300002f003bc124903907dbc2840000c71a7c474a71
1698140978.008098,1a3200002f0f19050e210000bd6b441a
1698140978.00916,1a3300002f0f4acc0ea10000bd200464b7d8c52007f9a3
1698140978.010179,1a3300002f0f7a8b0e8c3944ed3939d058414fecf35f68
1698140978.050887,1a3300002f16eebe22903907dbc1950fca1b1509df84b2
1698140978.052887,1a3300002f174c7e22903907dbc2940000822b7f758f95
1698140978.116775,1a3300002f22ff3e16a10000bd80539d00a02000769193
1698140978.117632,1a3300002f23276b16a10000bd9cd000003fffffb2a480
1698140978.176908,1a3300002f2e01f828903907dbc1a50fca1b1587d16182
1698140978.178908,1a3300002f2e5fb828903907dbc2a400003e48d5018620
1698140978.302987,1a3300002f4517e926903907dbc1b50fca1b160569acb1
1698140978.304987,1a3300002f4575a925903907dbc2b40000fb8bbb63a6d5
1698140978.319551,1a3200002f48205b14210000bd6b441a
1698140978.320421,1a3300002f48492313a10000bdfb810300000000f1acce
1698140978.40762,1a3300002f5840960fa10000bd80539d00a02000769193
1698140978.408597,1a3300002f586e620ea10000bd9ce000003fffffbb1331
1698140978.428944,1a3300002f5c282326903907dbc1c50fca1b1683d02056
1698140978.429757,1a3300002f5c4e440a8c3944ed3939d058414fecf35f68
1698140978.430944,1a3300002f5c85e326903907dbc2c40000b665121509ea
1698140978.517458,1a3200002f6c5d3d062900080042ad70
1698140978.554679,1a3300002f732e0020903907dbc1d50fca1b170174f665
1698140978.556679,1a3300002f738bc01f903907dbc2d400006cdf903c9b11
1698140978.618605,1a3200002f7ee28007210000bd6b441a
1698140978.680688,1a3300002f8a40aa20903907dbc1e50fca1b177f7fb79d
1698140978.682688,1a3300002f8a9e6a1f903907dbc2e4000028c01a357bc1
1698140978.719401,1a3300002f9157580ba10000bd80539d00a02000769193
1698140978.720423,1a3300002f9187410ba10000bd9ce000003fffffbb1331
1698140978.806725,1a3300002fa154a51f903907dbc1f50fca1b17fdd56c2e
1698140978.808725,1a3300002fa1b2651f903907dbc2f40000e52e6dbe8e08
1698140978.934488,1a3300002fb8b9851d903907dbc1050fca1b187c58bb12
1698140978.936488,1a3300002fb917451d903907dbc2040000c3bea3e57b17
1698140979.019649,1a3300002fc851720aa10000bd80539d00a02000769193
1698140979.020684,1a3300002fc881f60aa10000bd9ce000003fffffbb1331
1698140979.058662,1a3300002fcf762b1c903907dbc1150fca1b18f90db085
1698140979.060662,1a3300002fcfd3ea1c903907dbc21400005b5579ccf77a
1698140979.184908,1a3300002fe693fd23903907dbc1250fca1b19770d5835
1698140979.186908,1a3300002fe6f1bd23903907dbc22400001beaef35ba01
1698140979.310729,1a3300002ffd9dd721903907dbc1350fca1b19f5a78386
1698140979.312729,1a3300002ffdfb9721903907dbc2340000d413c26c1005
1698140979.323393,1a3200002fffef79072900080042ad70
1698140979.324488,1a330000300022c207a10000bd80539f00a0200070840f
1698140979.436765,1a3300003014b1c523903907dbc1450fca1b1a730c19e1
1698140979.438765,1a33000030150f8522903907dbc2440000907d087d7395
1698140979.484769,1a330000301d7bf7098c3944ed3939d667d9481ac36040
1698140979.562854,1a330000302bc82e1e903907dbc1550fca1b1af1a6c252
1698140979.564854,1a330000302c25ee1e903907dbc25400004df28e9d5316
1698140979.620984,1a33000030366d0609a10000bd9ce000003fffffbb1331
1698140979.688771,1a3300003042d6921d903907dbc1650fca1b1b6fa6ca3a
1698140979.690772,1a330000304334531d903907dbc2640000080665bd77e1
1698140979.713795,1a32000030476b8807210000bd6b441a
1698140979.818581,1a330000305a9b681c903907dbc1750fca1b1bf10cb90b
1698140979.820581,1a330000305af9281c903907dbc27400000f118ffe4ba9
1698140979.90761,1a330000306ae8a50ea10000bd80539f00a01000ae1806
1698140979.908524,1a330000306b137e0ea10000bd9cf000002007ffaf71b9
1698140979.940582,1a3300003070f23220903907dbc1850fca1b1c6b0e7a91
1698140979.942582,1a33000030714ff21f903907dbc28400007baf9d87825d
1698140980.018071,1a320000307f227e09210000bd6b441a
1698140980.066665,1a3300003088085524903907dbc1950fca1b1ce9a4a122
1698140980.068665,1a3300003088661524903907dbc29400003906c4fec195
1698140980.074768,1a33000030898424098c3944ed3939d667d948193c8852
1698140980.118844,1a32000030919638082900080042ad70
1698140980.192643,1a330000309f198922903907dbc1a50fca1b1d67a44992
1698140980.194643,1a330000309f774922903907dbc2a40000f44a76f14437
1698140980.214812,1a33000030a328b607a10000bd80539f00a01000ae1806
1698140980.215838,1a33000030a358ce07a10000bd9cf000002007ffaf71b9
1698140980.318645,1a33000030b62be01f903907dbc1b50fca1b1de50e9221
1698140980.320645,1a33000030b689a01e903907dbc2b40000b0078cde3b24
1698140980.444771,1a33000030cd44061f903907dbc1c50fca1b1e63a50846
1698140980.44677,1a33000030cda1c61f903907dbc2c400006e38721e564f
1698140980.57072,1a33000030e453ea21903907dbc1d50fca1b1ee10fd3f5
1698140980.57272,1a33000030e4b1aa21903907dbc2d4000028ee49aa42d3
1698140980.69649,1a33000030fb5b6127903907dbc1e50fca1b1f5ef1ee24
1698140980.69849,1a33000030fbb92127903907dbc2e40000e014eb9c03c1
1698140980.805686,1a330000310f59f016a10000bd8073a100a00000a92b2b
1698140980.806816,1a330000310f8ee716a10000bd9cf000002004004763b9
1698140980.830082,1a3300003113d17d22903907dbc1f50fca1b1fe45a6493
1698140980.832082,1a33000031142f3d22903907dbc2f4000031ea6a7619f1
1698140980.916309,1a32000031239b62152900080042ad70
1698140980.917216,1a3200003123c5e715210000bd6b441a
1698140980.948726,1a33000031298aea21903907dbc1050fca1b205b085a8f
1698140980.950726,1a3300003129e8aa22903907dbc20400005c25ac19a689
1698140981.074684,1a33000031409b3c20903907dbc1150fca1b20d9a2813c
1698140981.076684,1a3300003140f8fc20903907dbc214000017092a377d9c
1698140981.120455,1a3300003148fcb611a10000bd80339f00bfc8003a908d
1698140981.121569,1a330000314930f911a10000bd9cf000003fffff16d259
1698140981.200808,1a3300003157b34a26903907dbc1250fca1b2157a2698c
1698140981.202808,1a3300003158110a26903907dbc2240000d52fd85a4f8a
1698140981.204784,1a33000031586da60d8c3944ed3939d0583f4fe6a3a8fa
1698140981.215303,1a320000315a5ac10c210000bd6b441a
1698140981.326599,1a330000316ebbbb26903907dbc1350fca1b21d508b23f
1698140981.328599,1a330000316f197b26903907dbc23400008cc0c7dd94c6
1698140981.417544,1a330000317f62ca09a10000bd9cf000003fffff16d259
1698140981.452529,1a3300003185cab225903907dbc1450fca1b2253a32858
1698140981.454529,1a3300003186287224903907dbc24400004711791626a7
1698140981.578611,1a330000319ce0c726903907dbc1550fca1b22d109f3eb
1698140981.580611,1a330000319d3e8726903907dbc254000004638f9ceca0
1698140981.704461,1a33000031b3ec0821903907dbc1650fca1b234ef60f8a
1698140981.706461,1a33000031b449c822903907dbc2640000bd2435d4f281
1698140981.717329,1a32000031b6472f0b2900080042ad70
1698140981.718302,1a33000031b674cb0aa10000bdfff39f00a01000c55b02
1698140981.71934,1a33000031b6a57e20a10000bd9cf000003fffff16d259
1698140981.754779,1a33000031bd22a70a8c3944ed3939d667d748157e9b86
1698140981.804827,1a32000031c64cb108210000bd6b441a
1698140981.83042,1a33000031cafc5a21903907dbc1750fca1b23cc5cd439
1698140981.83242,1a33000031cb5a1a21903907dbc27400007807acf77aa7
1698140981.956402,1a33000031e20dbf26903907dbc1850fca1b244a5ebf21
1698140981.958402,1a33000031e26b7f25903907dbc2840000335f8ec7d4f2
1698140982.082344,1a33000031f91d4623903907dbc1950fca1b24c8f46492
1698140982.084344,1a33000031f97b0623903907dbc2940000edecf0a29a1f
1698140982.118864,1a32000031ffcd2909210000bd6b441a
1698140982.209323,1a33000032105d671e903907dbc1a50fca1b25470b782b
1698140982.211323,1a3300003210bb271e903907dbc2a40000bcfc27ea28f1
1698140982.254793,1a3300003218b0d5138c3944ed3939d0583f4fe4a3b4e1
1698140982.306463,1a330000322226d810a10000bdffb39f00bfd800157d50
1698140982.307441,1a330000322254b010a10000bd9cf000003ffc00fec059
1698140982.334593,1a33000032274d791d903907dbc1b50fca1b25c5a1a398
1698140982.336593,1a3300003227ab391d903907dbc2b400006a44858793b6
1698140982.460475,1a330000323e5a2d1e903907dbc1c50fca1b2642f5cdf6
1698140982.462475,1a330000323eb7ed1e903907dbc2c4000023a23349411d
1698140982.51666,1a3200003248a3dc0f2900080042ad70
1698140982.586597,1a330000325572231e903907dbc1d50fca1b26c1a0e24c
1698140982.588597,1a3300003255cfe31e903907dbc2d40000e1bececd4e93
1698140982.617603,1a320000325b1f8f0a210000bd6b441a
1698140982.619669,1a330000325b80670aa10000bd9cf000003ffc00fec059
1698140982.712308,1a330000326c76d419903907dbc1e50fca1b273e5d5cfd
1698140982.714308,1a330000326cd49419903907dbc2e4000097babcc048dc
1698140982.81006,1a330000327e5cf60c8c3944ed3939d0583f4fe35c64c5
1698140982.838521,1a3300003283931a16903907dbc1f50fca1b27bd087347
1698140982.840522,1a3300003283f0da17903907dbc2f4000057a922f80992
1698140982.96431,1a330000329a9b7318903907dbc1050fca1b283a858056
1698140982.96631,1a330000329af93318903907dbc20400000f2fe837aa5e
1698140983.015131,1a32000032a3e9a906210000bd6b441a
1698140983.090582,1a33000032b1ba7217903907dbc1150fca1b28b9d0afec
1698140983.092582,1a33000032b2183217903907dbc2140000d043f39db2ab
1698140983.216343,1a33000032c8c17c16903907dbc1250fca1b29362fb355
1698140983.218343,1a33000032c91f3c16903907dbc2240000873d01117957
1698140983.229215,1a33000032cb1cdd0ba10000bdffb3a100a030000f9b44
1698140983.23027,1a33000032cb4e520ba10000bd9cf000003fffff16d259
1698140983.269788,1a33000032d28abc0f8c3944ed3939d0583f4fe2a390cc
1698140983.306892,1a32000032d955f8112900080042ad70
1698140983.307866,1a32000032d983a011210000bd6b441a
1698140983.342459,1a33000032dfd92a1b903907dbc1350fca1b29b48568e6
1698140983.344459,1a33000032e036ea1b903907dbc2340000453b47e0660f
1698140983.46845,1a33000032f6eafc22903907dbc1450fca1b2a322ef281
1698140983.47045,1a33000032f748bc21903907dbc244000000c0ae2d0bd8
1698140983.519503,1a330000330044190fa10000bdffb3a100a038007ff744
1698140983.520587,1a330000330076e90ea10000bd9d0000002007ff5c623b
1698140983.594293,1a330000330df5e927903907dbc1550fca1b2ab0842932
1698140983.596293,1a330000330e53a926903907dbc2540000b95de4cdf0de
1698140983.616248,1a3200003311fb0311210000bd6b441a
1698140983.720332,1a330000332509fa22903907dbc1650fca1b2b2e84215a
1698140983.722332,1a330000332567ba22903907dbc264000075d6666138e3
1698140983.814801,1a330000333656330e8c3944ed3929d0583f4fe1f1b9b6
1698140983.816825,1a3300003336b5170da10000bdffb3a100a038007ff744
1698140983.817903,1a3300003336e79f0da10000bd9d0000002007ff5c623b
1698140983.846257,1a330000333c18b31c903907dbc1750fca1b2bac2efae9
1698140983.848257,1a330000333c76731c903907dbc2740000300dad80a3f4
1698140983.917948,1a320000334939380d210000bd6b441a
1698140983.972488,1a330000335335c422903907dbc1850fca1b2c2a2c91f1
1698140983.974488,1a3300003353938522903907dbc2840000f052230e786d
1698140984.098284,1a330000336a3e7226903907dbc1950fca1b2ca8864a42
1698140984.100284,1a330000336a9c3226903907dbc2940000a7fc65459ae0
1698140984.114374,1a320000336d30ac082900080042ad70
1698140984.116325,1a330000336d8c2008a10000bd9d0000003fffffe5c1db
1698140984.205931,1a320000337df4670f210000bd6b441a
1698140984.224456,1a330000338158cc2c903907dbc1a50fca1b2d2686a2f2
1698140984.226456,1a3300003381b68c2b903907dbc2a40000671b2fbec206
1698140984.35063,1a3300003398733127903907dbc1b50fca1b2da5d38d48
1698140984.35263,1a3300003398d0f126903907dbc2b40000263f0a6c50fb
1698140984.389863,1a330000339fa2370e8c3944ed3929d0583f4fe00e4dbf
1698140984.418306,1a33000033a4d7840da10000bdffd3a500a05800227f05
1698140984.41924,1a33000033a5034b0da10000bd9d100000200c0069dd53
1698140984.476376,1a33000033af79871a903907dbc1c50fca1b2e2287e326
1698140984.478376,1a33000033afd7471a903907dbc2c40000dcec2829bba0
1698140984.51819,1a32000033b721910b210000bd6b441a
1698140984.609321,1a33000033c7d1501b903907dbc1d50fca1b2ea7d2e8b1
1698140984.611321,1a33000033c82f101b903907dbc2d4000021f63f5b06bf
1698140984.684806,1a33000033d5a3b4088c3944ed200464b7d8c5209a22f8
1698140984.704073,1a33000033d92ad108a10000bdffd3a500a04000b2cb05
1698140984.705217,1a33000033d9607108a10000bd9d2000003fffff41b702
1698140984.729376,1a33000033ddccee22903907dbc1e50fca1b2f1fd30544
1698140984.731376,1a33000033de2aae22903907dbc2e40000681dc5675115
1698140984.855314,1a33000033f4dc4327903907dbc1f50fca1b2f9d79def7
1698140984.857314,1a33000033f53a0427903907dbc2f400002296dbaebc98
1698140984.944863,1a330000340541d705903911dbc2240000e5bf79829180
1698140984.981212,1a330000340be9ba26903907dbc1050fca1b301beb01ef
1698140984.983212,1a330000340c477a25903907dbc2040000dc457d4aff4e
1698140985.107498,1a3300003423096021903907dbc1150fca1b309abe324e
1698140985.109498,1a3300003423672021903907dbc21400009da05813f805
1698140985.233145,1a330000343a0b1024903907dbc1250fca1b31174132ec
1698140985.235145,1a330000343a68d123903907dbc224000052584a1ea878
1698140985.319309,1a3300003449d2020ba10000bdffb3a700a050004769fb
1698140985.320435,1a330000344a06c90aa10000bd9d2000002007fff814e2
1698140985.359105,1a33000034511b7a1f903907dbc1350fca1b3195ebe95f
1698140985.361106,1a3300003451793a1f903907dbc23400000d45dc0a1728
1698140985.379802,1a3300003454e5a40b8c3944ed3919d0583d4fdfe2d3ac
1698140985.415741,1a320000345b7a3f0a210000bd6b441a
1698140985.446847,1a33000034612c5906903911dbc1650fca1b31ed53fe86
1698140985.485422,1a33000034683c9422903907dbc1450fca1b3213407338
1698140985.487422,1a33000034689a5422903907dbc2440000cf3da7e0af32
1698140985.611151,1a330000347f421d27903907dbc1550fca1b3291eaa88b
1698140985.613151,1a330000347f9fdd26903907dbc25400008594c509f7e4
1698140985.623995,1a33000034819c310da10000bdffd3a900a05000466e4d
1698140985.624928,1a3300003481c7ed0da10000bd9d3000003fffffec766a
1698140985.737089,1a3300003496517328903907dbc1650fca1b330feaa0e3
1698140985.739089,1a3300003496af3327903907dbc2640000400ddb3d24d2
1698140985.819961,1a33000034a57e1409a10000bd200464b7d8c52007f9a3
1698140985.859337,1a33000034acb3d128903907dbc1750fca1b3389404366
1698140985.861337,1a33000034ad119128903907dbc2740000b18e5d89d174
1698140985.874806,1a33000034af88ef0d8c3944ed3919d0583d4fde1d27a5
1698140985.918529,1a33000034b78a730fa10000bdffd3a900a0380074ce56
1698140985.919491,1a33000034b7b78b0fa10000bd9d4000003fffff52d860
1698140985.989899,1a33000034c49be628903907dbc1850fca1b340cbdc06c
1698140985.991899,1a33000034c4f9a627903907dbc2840000c778841c49ce
1698140986.120059,1a33000034dc712f22903907dbc1950fca1b348e171bdf
1698140986.122059,1a33000034dcceef22903907dbc2940000d574963fc2f7
1698140986.205173,1a32000034ec06e914210000bd6b441a
1698140986.206242,1a33000034ec390514a10000bdffd3a900a0380074ce56
1698140986.207325,1a33000034ec6bca13a10000bd9d4000003fffff52d860
1698140986.241367,1a33000034f2a77e25903907dbc1a50fca1b3507e8234b
1698140986.243367,1a33000034f3053e25903907dbc2a40000345e54488b63
1698140986.367129,1a3300003509ae9327903907dbc1b50fca1b358542f8f8
1698140986.369129,1a330000350a0c5327903907dbc2b40000eb5c77f54f89
1698140986.394901,1a330000350ec45f148c3944ed3919d0583d4fdde2cfb7
1698140986.41731,1a3200003512ded1142900080042ad70
1698140986.493149,1a3300003520c1c220903907dbc1c50fca1b3603e9629f
1698140986.495149,1a33000035211f8220903907dbc2c40000a774add2cbdb
1698140986.51893,1a32000035257a3f0e210000bd6b441a
1698140986.519962,1a3300003525aaa00da10000bdffd3ab00a028009203ca
1698140986.520875,1a3300003525d56c0da10000bd9d400000200c00730580
1698140986.620563,1a3300003538164721903907dbc1d50fca1b368343a537
1698140986.622563,1a3300003538740720903907dbc2d400007f1e0b844812
1698140986.744996,1a330000354edf1c1d903907dbc1e50fca1b36ff48f8d4
1698140986.746996,1a330000354f3cdc1d903907dbc2e400001bd931dbdf75
1698140986.81648,1a330000355bf5ee13a10000bdfff3ab00a02800367513
1698140986.860532,1a330000356406da1a903907dbc1f50fca1b3773ec7aa6
1698140986.862532,1a3300003564649a1a903907dbc2f40000089e2beb02f3
1698140986.924812,1a330000356fcbfc0b8c3944ed3919d667d5480dc1d569
1698140986.997099,1a330000357d086b19903907dbc1050fca1b37fbc4657f
1698140986.999099,1a330000357d662a19903907dbc20400009548a21ee3e5
1698140987.107669,1a320000359147640e210000bd6b441a
1698140987.108674,1a330000359176810ea10000bdfff3ab00a01800e8e91a
1698140987.109821,1a3300003591ac450da10000bd9d5000003ffc00170b08
1698140987.123112,1a33000035941b451b903907dbc1150fca1b387934f24c
1698140987.125112,1a330000359479051a903907dbc2140000513d6874493a
1698140987.214055,1a32000035a4c23b0c2900080042ad70
1698140987.248998,1a33000035ab282b1a903907dbc1250fca1b38f73a177c
1698140987.250998,1a33000035ab85eb1a903907dbc22400000aaf57a9ce06
1698140987.374992,1a33000035c23a2b21903907dbc1350fca1b39759ec14f
1698140987.376992,1a33000035c297eb21903907dbc2340000c64901a1b637
1698140987.410067,1a33000035c8a64f0a8c3944ed3919d0583d4fdc1d3bbe
1698140987.416189,1a32000035c9c53e09210000bd6b441a
1698140987.417073,1a33000035c9eeb009a10000bdfff3ab00a01800e8e91a
1698140987.418165,1a33000035ca21de09a10000bd9d5000003ffc00170b08
1698140987.501008,1a33000035d94d2924903907dbc1450fca1b39f3274da8
1698140987.503008,1a33000035d9aae923903907dbc2440000824cf7910a0e
1698140987.627101,1a33000035f063c323903907dbc1550fca1b3a719f809b
1698140987.629101,1a33000035f0c18323903907dbc25400003fd6ce91ca96
1698140987.752967,1a33000036076fb928903907dbc1650fca1b3aef918573
1698140987.754967,1a3300003607cd7928903907dbc2640000f8e37037787f
1698140987.868438,1a330000361c946b2a903907dbc1750fca1b3b62caf308
1698140987.870438,1a330000361cf22b2a903907dbc2740000e45f558fd5a9
1698140987.919819,1a3300003625fceb088c3944ed3919d667d5480c3e2160
1698140988.004995,1a3300003635958f21903907dbc1850fca1b3beb1d18d8
1698140988.006995,1a3300003635f34f21903907dbc284000070dc3d49997d
1698140988.131558,1a330000364cc23128903907dbc1950fca1b3c6a620bf9
1698140988.133558,1a330000364d1ff128903907dbc294000037b16b48518e
1698140988.256957,1a3300003663b84222903907dbc1a50fca1b3ce79306db
1698140988.258957,1a3300003664160222903907dbc2a40000e781e5259058
1698140988.319343,1a320000366f249d0d210000bd6b441a
1698140988.32026,1a330000366f4f990da10000bdffd3ad00a00800a67967
1698140988.321289,1a330000366f7fd50ca10000bd9d5000003fffffff1908
1698140988.383095,1a330000367ad0f824903907dbc1b50fca1b3d6537d0e8
1698140988.384934,1a330000367b27310d8c3944ed3919d0583b4fda31e615
1698140988.385095,1a330000367b2eb824903907dbc2b40000a5ef7b083ea2
1698140988.508909,1a3300003691da7e29903907dbc1c50fca1b3de38e5c0f
1698140988.510908,1a3300003692383d2a903907dbc2c400005df4de5b5fa9
1698140988.634934,1a33000036a8edf327903907dbc1d50fca1b3e6136913c
1698140988.636934,1a33000036a94bb327903907dbc2d400001a2b8461482d
1698140988.760886,1a33000036bffdf126903907dbc1e50fca1b3edf395564
1698140988.762886,1a33000036c05bb025903907dbc2e40000d4eb7aca3052
1698140988.819931,1a32000036cacdb1082900080042ad70
